step	loss	lr	ts
73000	0.004204133991152048	8.628481651367876e-06	1764337860
73050	0.0011040492681786418	8.598524275237322e-06	1764337885
73100	0.0011014922056347132	8.568608189802363e-06	1764337910
73150	0.004239346366375685	8.538733470376722e-06	1764337936
73200	0.0017098068492487073	8.508900192169964e-06	1764337961
73250	0.004884923808276653	8.47910843028733e-06	1764337986
73300	0.0021144975908100605	8.449358259729537e-06	1764338011
73350	0.0011635604314506054	8.41964975539262e-06	1764338036
73400	0.0014507658779621124	8.389982992067688e-06	1764338062
73450	0.004694562405347824	8.360358044440797e-06	1764338087
73500	0.0015586744993925095	8.330774987092712e-06	1764338112
73550	0.0014039124362170696	8.301233894498742e-06	1764338137
73600	0.0016593673499301076	8.271734841028553e-06	1764338163
73650	0.0018056734697893262	8.242277900945969e-06	1764338188
73700	0.0015609106048941612	8.212863148408817e-06	1764338213
73750	0.001718500629067421	8.183490657468688e-06	1764338238
73800	0.0029728454537689686	8.154160502070803e-06	1764338263
73850	0.0024212554562836885	8.124872756053795e-06	1764338289
73900	0.001547337626107037	8.09562749314952e-06	1764338314
73950	0.0013201582478359342	8.06642478698289e-06	1764338339
74000	0.0007708950433880091	8.0372647110717e-06	1764338364
74050	0.002546838019043207	8.008147338826385e-06	1764338389
74100	0.0028778817504644394	7.979072743549915e-06	1764338414
74150	0.0021220126654952765	7.950040998437542e-06	1764338440
74200	0.0016158483922481537	7.921052176576644e-06	1764338465
74250	0.0013923852238804102	7.892106350946543e-06	1764338490
74300	0.001024263328872621	7.863203594418337e-06	1764338515
74350	0.0015651192516088486	7.83434397975466e-06	1764338540
74400	0.0024741694796830416	7.805527579609576e-06	1764338566
74450	0.000986946513876319	7.776754466528333e-06	1764338591
74500	0.001828960725106299	7.748024712947205e-06	1764338616
74550	0.0016557403141632676	7.719338391193315e-06	1764338641
74600	0.0018604256911203265	7.690695573484433e-06	1764338667
74650	0.0015963723417371511	7.662096331928837e-06	1764338692
74700	0.0019226832082495093	7.633540738525066e-06	1764338717
74750	0.0012240021023899317	7.605028865161809e-06	1764338742
74800	0.001198525307700038	7.576560783617668e-06	1764338767
74850	0.001522932550869882	7.548136565560998e-06	1764338793
74900	0.0021638041362166405	7.519756282549734e-06	1764338818
74950	0.002044207416474819	7.491420006031213e-06	1764338843
75000	0.0014395912876352668	7.463127807341966e-06	1764338868
75050	0.0014145397581160069	7.434879757707583e-06	1764338894
75100	0.001628326834179461	7.40667592824249e-06	1764338919
75150	0.002263707108795643	7.378516389949794e-06	1764338944
75200	0.0014883088879287243	7.350401213721089e-06	1764338969
75250	0.0021527099888771772	7.3223304703363135e-06	1764338994
75300	0.0014664602931588888	7.294304230463525e-06	1764339019
75350	0.002120570745319128	7.2663225646587395e-06	1764339044
75400	0.0009571610717102885	7.238385543365783e-06	1764339070
75450	0.0011949616018682718	7.210493236916063e-06	1764339095
75500	0.0018650013953447342	7.1826457155284355e-06	1764339120
75550	0.0014520392287522554	7.154843049308988e-06	1764339145
75600	0.0023213569074869156	7.127085308250914e-06	1764339170
75650	0.001924375188536942	7.099372562234283e-06	1764339196
75700	0.0011297796154394746	7.071704881025915e-06	1764339221
75750	0.0013307223562151194	7.04408233427915e-06	1764339246
75800	0.0014533208450302482	7.016504991533726e-06	1764339271
75850	0.0024235397577285767	6.988972922215559e-06	1764339297
75900	0.001387074706144631	6.961486195636613e-06	1764339322
75950	0.0021409308537840843	6.934044880994678e-06	1764339347
76000	0.0030404343269765377	6.906649047373246e-06	1764339372
76050	0.0016284734010696411	6.8792987637412845e-06	1764339398
76100	0.001874102745205164	6.8519940989531045e-06	1764339423
76150	0.001166799571365118	6.824735121748163e-06	1764339448
76200	0.0007321450393646955	6.797521900750897e-06	1764339473
76250	0.0012602823553606868	6.770354504470575e-06	1764339498
76300	0.0012746602296829224	6.743233001301067e-06	1764339524
76350	0.0031564640812575817	6.716157459520739e-06	1764339549
76400	0.002365358639508486	6.689127947292231e-06	1764339575
76450	0.001309048617258668	6.662144532662304e-06	1764339600
76500	0.001212631119415164	6.63520728356167e-06	1764339625
76550	0.0015325089916586876	6.608316267804832e-06	1764339650
76600	0.0018670482095330954	6.5814715530898745e-06	1764339675
76650	0.0015793577767908573	6.554673206998354e-06	1764339700
76700	0.0011479739332571626	6.5279212969950655e-06	1764339725
76750	0.001855047419667244	6.501215890427909e-06	1764339751
76800	0.0020497730001807213	6.4745570545277075e-06	1764339776
76850	0.001811066409572959	6.447944856408064e-06	1764339801
76900	0.001756217097863555	6.421379363065142e-06	1764339826
76950	0.0012320789974182844	6.394860641377551e-06	1764339852
77000	0.0014430251903831959	6.368388758106133e-06	1764339877
77050	0.0023173701483756304	6.341963779893828e-06	1764339902
77100	0.0017396081238985062	6.315585773265484e-06	1764339927
77150	0.001670020166784525	6.289254804627692e-06	1764339953
77200	0.0012012866791337729	6.2629709402686535e-06	1764339978
77250	0.0023448150604963303	6.2367342463579475e-06	1764340003
77300	0.001804304076358676	6.210544788946434e-06	1764340029
77350	0.0012710813898593187	6.184402633966035e-06	1764340054
77400	0.0016735002864152193	6.158307847229594e-06	1764340079
77450	0.003338699461892247	6.1322604944307e-06	1764340104
77500	0.0012822832213714719	6.106260641143546e-06	1764340129
77550	0.0012823415454477072	6.080308352822717e-06	1764340155
77600	0.00170160795096308	6.054403694803079e-06	1764340180
77650	0.0008476503426209092	6.028546732299578e-06	1764340205
77700	0.002259243046864867	6.0027375304070795e-06	1764340230
77750	0.0016683847643435001	5.9769761541002135e-06	1764340256
77800	0.001298696268349886	5.951262668233232e-06	1764340281
77850	0.001856272923760116	5.925597137539793e-06	1764340306
77900	0.0015151307452470064	5.899979626632834e-06	1764340331
77950	0.005698569118976593	5.874410200004421e-06	1764340356
78000	0.0012278561480343342	5.848888922025553e-06	1764340382
78050	0.0026016931515187025	5.82341585694601e-06	1764340407
78100	0.0017759469337761402	5.797991068894201e-06	1764340432
78150	0.0017948438180610538	5.772614621877015e-06	1764340457
78200	0.0015526361530646682	5.747286579779606e-06	1764340483
78250	0.0012041468871757388	5.72200700636531e-06	1764340508
78300	0.0020049531012773514	5.696775965275414e-06	1764340533
78350	0.00214302446693182	5.671593520029034e-06	1764340558
78400	0.0014850711449980736	5.646459734022938e-06	1764340583
78450	0.0017620449652895331	5.621374670531418e-06	1764340609
78500	0.0012529960367828608	5.596338392706077e-06	1764340634
78550	0.005282852798700333	5.571350963575728e-06	1764340659
78600	0.0011961207492277026	5.546412446046187e-06	1764340684
78650	0.0014276335714384913	5.521522902900142e-06	1764340710
78700	0.0012605346273630857	5.49668239679699e-06	1764340735
78750	0.0014188670320436358	5.471890990272666e-06	1764340760
78800	0.0057851532474160194	5.4471487457395225e-06	1764340785
78850	0.0016171251190826297	5.422455725486114e-06	1764340811
78900	0.0016723249573260546	5.397811991677107e-06	1764340836
78950	0.0013420421164482832	5.373217606353062e-06	1764340861
79000	0.0012820038245990872	5.348672631430318e-06	1764340886
79050	0.001227654400281608	5.324177128700811e-06	1764340911
79100	0.0011215495178475976	5.299731159831953e-06	1764340937
79150	0.0011134132510051131	5.2753347863664314e-06	1764340962
79200	0.001992983277887106	5.250988069722096e-06	1764340987
79250	0.0014167748158797622	5.226691071191772e-06	1764341012
79300	0.0010946245165541768	5.202443851943126e-06	1764341038
79350	0.0016062154900282621	5.178246473018497e-06	1764341063
79400	0.0013874303549528122	5.154098995334769e-06	1764341088
79450	0.0013721417635679245	5.130001479683174e-06	1764341113
79500	0.001317646587267518	5.105953986729195e-06	1764341138
79550	0.00106729322578758	5.081956577012362e-06	1764341164
79600	0.0012988965027034283	5.058009310946119e-06	1764341189
79650	0.0014704680070281029	5.034112248817685e-06	1764341215
79700	0.0010898893233388662	5.010265450787877e-06	1764341240
79750	0.0020497068762779236	4.986468976890993e-06	1764341265
79800	0.0018561974866315722	4.962722887034615e-06	1764341291
79850	0.0009422412258572876	4.9390272409995135e-06	1764341316
79900	0.0014714132994413376	4.915382098439436e-06	1764341341
79950	0.0015812964411452413	4.8917875188810025e-06	1764341366
80000	0.001951683545485139	4.868243561723535e-06	1764341391
80050	0.0016471302369609475	4.844750286238928e-06	1764341419
80100	0.0028758246917277575	4.821307751571463e-06	1764341444
80150	0.0008267491357401013	4.797916016737708e-06	1764341469
80200	0.0017247539944946766	4.7745751406263165e-06	1764341495
80250	0.0015628465916961432	4.751285181997919e-06	1764341520
80300	0.0015916530974209309	4.728046199484951e-06	1764341545
80350	0.0010344779584556818	4.704858251591537e-06	1764341570
80400	0.0014109223848208785	4.681721396693303e-06	1764341595
80450	0.0012998240999877453	4.658635693037244e-06	1764341621
80500	0.0018940960289910436	4.6356011987416075e-06	1764341646
80550	0.00677196029573679	4.612617971795699e-06	1764341671
80600	0.001241121208295226	4.589686070059762e-06	1764341696
80650	0.0022168876603245735	4.566805551264827e-06	1764341722
80700	0.002542328555136919	4.5439764730125875e-06	1764341747
80750	0.001993372105062008	4.521198892775203e-06	1764341771
80800	0.0012854260858148336	4.498472867895223e-06	1764341797
80850	0.0011715868022292852	4.475798455585378e-06	1764341822
80900	0.0019612647593021393	4.453175712928476e-06	1764341847
80950	0.001213098643347621	4.430604696877239e-06	1764341872
81000	0.0012374739162623882	4.408085464254183e-06	1764341898
81050	0.0023308307863771915	4.385618071751438e-06	1764341923
81100	0.001380209461785853	4.36320257593065e-06	1764341948
81150	0.001441876171156764	4.340839033222799e-06	1764341973
81200	0.0012543757911771536	4.318527499928074e-06	1764341998
81250	0.0012934472179040313	4.296268032215733e-06	1764342024
81300	0.0010257763788104057	4.274060686123959e-06	1764342048
81350	0.0021473821252584457	4.2519055175597265e-06	1764342074
81400	0.001194076263345778	4.229802582298633e-06	1764342099
81450	0.001328127458691597	4.2077519359848075e-06	1764342124
81500	0.0014285941142588854	4.185753634130718e-06	1764342149
81550	0.0017066479194909334	4.1638077321170646e-06	1764342175
81600	0.0009434416424483061	4.141914285192619e-06	1764342200
81650	0.0012929195072501898	4.120073348474127e-06	1764342225
81700	0.0017190577927976847	4.098284976946101e-06	1764342250
81750	0.0023665933404117823	4.076549225460757e-06	1764342275
81800	0.0017235360573977232	4.054866148737818e-06	1764342301
81850	0.0015296468045562506	4.0332358013644016e-06	1764342326
81900	0.0013786139898002148	4.011658237794877e-06	1764342351
81950	0.0014834377216175199	3.990133512350747e-06	1764342376
82000	0.001422432134859264	3.968661679220468e-06	1764342402
82050	0.0008918737294152379	3.947242792459368e-06	1764342427
82100	0.0025724710430949926	3.925876905989462e-06	1764342452
82150	0.001520838588476181	3.9045640735993456e-06	1764342477
82200	0.0007449003169313073	3.883304348944048e-06	1764342502
82250	0.000955045223236084	3.8620977855448935e-06	1764342527
82300	0.0012057649437338114	3.840944436789393e-06	1764342552
82350	0.0012916387058794498	3.819844355931066e-06	1764342578
82400	0.0019482278730720282	3.798797596089351e-06	1764342603
82450	0.0016546430997550488	3.777804210249436e-06	1764342628
82500	0.0009296757634729147	3.756864251262143e-06	1764342653
82550	0.001824675826355815	3.7359777718437933e-06	1764342679
82600	0.0021307305432856083	3.715144824576078e-06	1764342703
82650	0.0012536323629319668	3.6943654619059133e-06	1764342728
82700	0.0017941228579729795	3.6736397361453233e-06	1764342754
82750	0.0016866582445800304	3.652967699471299e-06	1764342779
82800	0.0021222082432359457	3.632349403925664e-06	1764342804
82850	0.0012361523695290089	3.6117849014149496e-06	1764342829
82900	0.0012450708309188485	3.591274243710277e-06	1764342855
82950	0.0014858708018437028	3.5708174824471947e-06	1764342879
83000	0.0023942592088133097	3.5504146691255736e-06	1764342905
83050	0.0020633749663829803	3.5300658551094796e-06	1764342930
83100	0.001874636858701706	3.509771091627023e-06	1764342955
83150	0.0014814952155575156	3.4895304297702464e-06	1764342980
83200	0.0013044322840869427	3.4693439204949858e-06	1764343005
83250	0.0007151763420552015	3.4492116146207675e-06	1764343030
83300	0.0017160821007564664	3.429133562830636e-06	1764343055
83350	0.0024400202091783285	3.4091098156710744e-06	1764343081
83400	0.0019068128895014524	3.3891404235518344e-06	1764343106
83450	0.0015013786032795906	3.3692254367458377e-06	1764343131
83500	0.0017117318930104375	3.3493649053890326e-06	1764343156
83550	0.0009450464276596904	3.329558879480299e-06	1764343181
83600	0.0014582325238734484	3.3098074088812686e-06	1764343206
83650	0.0013740896247327328	3.290110543316258e-06	1764343231
83700	0.0014761756174266338	3.270468332372098e-06	1764343257
83750	0.001576703041791916	3.250880825498026e-06	1764343282
83800	0.0017461762763559818	3.2313480720055745e-06	1764343307
83850	0.0015562517801299691	3.2118701210684166e-06	1764343332
83900	0.00134251918643713	3.1924470217222835e-06	1764343357
83950	0.0008616406703367829	3.1730788228647946e-06	1764343382
84000	0.002394997514784336	3.1537655732553768e-06	1764343407
84050	0.003067104844376445	3.1345073215151066e-06	1764343433
84100	0.0016623351257294416	3.1153041161266134e-06	1764343458
84150	0.0015184255316853523	3.0961560054339338e-06	1764343483
84200	0.0017015676712617278	3.0770630376424277e-06	1764343508
84250	0.0026635276153683662	3.058025260818609e-06	1764343534
84300	0.0010727646294981241	3.0390427228900646e-06	1764343559
84350	0.00177184643689543	3.02011547164531e-06	1764343584
84400	0.0022249044850468636	3.0012435547336737e-06	1764343609
84450	0.0012966319918632507	2.982427019665182e-06	1764343634
84500	0.0014637885615229607	2.9636659138104513e-06	1764343659
84550	0.0017636646516621113	2.9449602844005277e-06	1764343684
84600	0.00196890439838171	2.9263101785268254e-06	1764343710
84650	0.0011753037106245756	2.9077156431409626e-06	1764343735
84700	0.003672233782708645	2.889176725054643e-06	1764343760
84750	0.0018144015921279788	2.8706934709395892e-06	1764343785
84800	0.0011682604672387242	2.8522659273273604e-06	1764343810
84850	0.0018387610325589776	2.8338941406092835e-06	1764343835
84900	0.0015705807600170374	2.8155781570363026e-06	1764343861
84950	0.0015811700141057372	2.797318022718898e-06	1764343886
85000	0.001512062968686223	2.779113783626916e-06	1764343911
85050	0.0017239955486729741	2.76096548558952e-06	1764343936
85100	0.002278446452692151	2.742873174295024e-06	1764343961
85150	0.0017902973340824246	2.7248368952908053e-06	1764343987
85200	0.0013660346157848835	2.7068566939831645e-06	1764344012
85250	0.0019318739650771022	2.6889326156372517e-06	1764344037
85300	0.002048989525064826	2.671064705376905e-06	1764344062
85350	0.0013052783906459808	2.653253008184567e-06	1764344087
85400	0.0013582960236817598	2.6354975689011576e-06	1764344112
85450	0.0017248879885300994	2.6177984322259875e-06	1764344137
85500	0.0038324552588164806	2.6001556427166063e-06	1764344163
85550	0.0026076361536979675	2.5825692447887074e-06	1764344187
85600	0.0012286030687391758	2.565039282716045e-06	1764344213
85650	0.0013122758828103542	2.547565800630258e-06	1764344238
85700	0.0014126342721283436	2.5301488425208296e-06	1764344263
85750	0.0007525518303737044	2.512788452234921e-06	1764344288
85800	0.0012711223680526018	2.495484673477305e-06	1764344314
85850	0.002202324103564024	2.4782375498102167e-06	1764344339
85900	0.0014139704871922731	2.461047124653279e-06	1764344364
85950	0.0013811183162033558	2.443913441283349e-06	1764344389
86000	0.0012812194181606174	2.4268365428344736e-06	1764344414
86050	0.0013076176401227713	2.4098164722977073e-06	1764344440
86100	0.001236751675605774	2.39285327252107e-06	1764344465
86150	0.0009855153039097786	2.3759469862093903e-06	1764344490
86200	0.0010323228780180216	2.3590976559242278e-06	1764344515
86250	0.0025805537588894367	2.3423053240837515e-06	1764344540
86300	0.0009114226559177041	2.3255700329626347e-06	1764344565
86350	0.0013058725744485855	2.3088918246919527e-06	1764344590
86400	0.0008448640583083034	2.29227074125907e-06	1764344616
86450	0.003097452223300934	2.2757068245075564e-06	1764344641
86500	0.0027938666753470898	2.2592001161370392e-06	1764344666
86550	0.0031943675130605698	2.2427506577031547e-06	1764344691
86600	0.0013454376021400094	2.226358490617372e-06	1764344717
86650	0.0018381413538008928	2.2100236561469728e-06	1764344742
86700	0.0019959337078034878	2.193746195414867e-06	1764344767
86750	0.001176644116640091	2.177526149399556e-06	1764344792
86800	0.001489419606514275	2.1613635589349756e-06	1764344817
86850	0.001503784442320466	2.1452584647104422e-06	1764344843
86900	0.002277562627568841	2.129210907270496e-06	1764344868
86950	0.0016832305118441582	2.11322092701485e-06	1764344894
87000	0.00156890950165689	2.09728856419826e-06	1764344919
87050	0.0012916682753711939	2.0814138589304337e-06	1764344944
87100	0.0008510458283126354	2.0655968511759134e-06	1764344969
87150	0.0022313459776341915	2.0498375807540103e-06	1764344994
87200	0.0007305940380319953	2.0341360873386674e-06	1764345019
87250	0.0019463489297777414	2.0184924104583613e-06	1764345045
87300	0.00129665806889534	2.0029065894960454e-06	1764345070
87350	0.0017566157039254904	1.9873786636889906e-06	1764345095
87400	0.0015252819284796715	1.97190867212875e-06	1764345120
87450	0.0018222618382424116	1.956496653760992e-06	1764345145
87500	0.0021011056378483772	1.9411426473854688e-06	1764345171
87550	0.0008109941845759749	1.925846691655861e-06	1764345196
87600	0.0018057271372526884	1.9106088250797267e-06	1764345221
87650	0.001427152194082737	1.8954290860183687e-06	1764345246
87700	0.0019362838938832283	1.8803075126867715e-06	1764345272
87750	0.0016046849777922034	1.8652441431534717e-06	1764345297
87800	0.0014582958538085222	1.8502390153404935e-06	1764345322
87850	0.0007485706591978669	1.8352921670232143e-06	1764345347
87900	0.0011214246042072773	1.8204036358303173e-06	1764345372
87950	0.0013239826075732708	1.8055734592436536e-06	1764345398
88000	0.0014847626443952322	1.790801674598186e-06	1764345423
88050	0.0017296625301241875	1.7760883190818534e-06	1764345448
88100	0.0011367148254066706	1.7614334297355234e-06	1764345473
88150	0.00203359080478549	1.7468370434528536e-06	1764345499
88200	0.0020950008183717728	1.7322991969802248e-06	1764345524
88250	0.0008875339990481734	1.7178199269166584e-06	1764345549
88300	0.0017981413984671235	1.703399269713693e-06	1764345574
88350	0.001631739316508174	1.6890372616753193e-06	1764345599
88400	0.0018292567692697048	1.674733938957873e-06	1764345624
88450	0.0016849860548973083	1.6604893375699594e-06	1764345649
88500	0.0026257187128067017	1.6463034933723337e-06	1764345675
88550	0.001861924771219492	1.6321764420778486e-06	1764345700
88600	0.0012936971615999937	1.6181082192513353e-06	1764345725
88650	0.0018254546448588371	1.6040988603095358e-06	1764345750
88700	0.0014861011877655983	1.5901484005209855e-06	1764345775
88750	0.0019732313230633736	1.5762568750059604e-06	1764345801
88800	0.0014693745179101825	1.5624243187363441e-06	1764345826
88850	0.0015110584208741784	1.5486507665355948e-06	1764345851
88900	0.001271780114620924	1.534936253078606e-06	1764345876
88950	0.0013168621808290482	1.521280812891654e-06	1764345902
89000	0.001779451733455062	1.5076844803522922e-06	1764345927
89050	0.0022246106527745724	1.4941472896892683e-06	1764345952
89100	0.0016642867121845484	1.4806692749824464e-06	1764345977
89150	0.0024240592028945684	1.4672504701627066e-06	1764346002
89200	0.001105578150600195	1.4538909090118846e-06	1764346028
89250	0.00129471137188375	1.4405906251626494e-06	1764346053
89300	0.0010704356245696545	1.4273496520984587e-06	1764346078
89350	0.0026617618277668953	1.4141680231534393e-06	1764346103
89400	0.0019175539491698146	1.4010457715123354e-06	1764346128
89450	0.001705041155219078	1.3879829302103852e-06	1764346153
89500	0.001165309688076377	1.3749795321332887e-06	1764346179
89550	0.0012240613577887416	1.362035610017079e-06	1764346204
89600	0.0013066045939922333	1.3491511964480702e-06	1764346229
89650	0.0023227911442518234	1.3363263238627493e-06	1764346254
89700	0.002036420162767172	1.3235610245477315e-06	1764346279
89750	0.0010969755239784718	1.3108553306396265e-06	1764346305
89800	0.0016882902709767222	1.2982092741250145e-06	1764346330
89850	0.0007441038032993674	1.2856228868403236e-06	1764346355
89900	0.002805831842124462	1.2730962004717685e-06	1764346380
89950	0.0016488597029820085	1.26062924655527e-06	1764346406
90000	0.0014563067816197872	1.248222056476367e-06	1764346431
90050	0.0010402608895674348	1.2358746614701488e-06	1764346459
90100	0.001802163664251566	1.2235870926211619e-06	1764346484
90150	0.0011519133113324642	1.2113593808633527e-06	1764346509
90200	0.0010971786687150598	1.1991915569799644e-06	1764346534
90250	0.001198634970933199	1.1870836516034878e-06	1764346559
90300	0.0015995538560673594	1.1750356952155512e-06	1764346585
90350	0.0016702832654118538	1.1630477181468812e-06	1764346610
90400	0.0014600655995309353	1.1511197505771843e-06	1764346635
90450	0.0016317961271852255	1.1392518225351118e-06	1764346660
90500	0.0010921760695055127	1.1274439638981532e-06	1764346686
90550	0.0013013646239414811	1.1156962043925828e-06	1764346711
90600	0.0010851630941033363	1.104008573593368e-06	1764346736
90650	0.001457367674447596	1.0923811009241142e-06	1764346761
90700	0.0015547560760751367	1.0808138156569614e-06	1764346786
90750	0.0011037950171157718	1.0693067469125323e-06	1764346812
90800	0.002066306071355939	1.0578599236598707e-06	1764346837
90850	0.0015195958549156785	1.0464733747163307e-06	1764346862
90900	0.001715144026093185	1.0351471287475406e-06	1764346887
90950	0.001301244948990643	1.023881214267311e-06	1764346913
91000	0.001475110650062561	1.0126756596375686e-06	1764346938
91050	0.0007714341627433896	1.0015304930682783e-06	1764346963
91100	0.003306209109723568	9.904457426173907e-07	1764346988
91150	0.001752306241542101	9.794214361907473e-07	1764347013
91200	0.0025262883864343166	9.684576015420278e-07	1764347039
91250	0.001142621273174882	9.575542662726754e-07	1764347064
91300	0.0016441626939922571	9.467114578318226e-07	1764347089
91350	0.00124683219473809	9.359292035162226e-07	1764347114
91400	0.0016730912029743195	9.252075304701929e-07	1764347140
91450	0.001350582460872829	9.145464656855257e-07	1764347165
91500	0.0014453602489084005	9.03946036001449e-07	1764347190
91550	0.0018078685970976949	8.934062681045241e-07	1764347215
91600	0.0015545099740847945	8.829271885286094e-07	1764347240
91650	0.0022960412316024303	8.725088236547719e-07	1764347266
91700	0.0012799843680113554	8.62151199711228e-07	1764347291
91750	0.001792867318727076	8.51854342773295e-07	1764347316
91800	0.0014173255767673254	8.416182787632871e-07	1764347341
91850	0.002889544703066349	8.314430334504908e-07	1764347366
91900	0.0011548558250069618	8.213286324510738e-07	1764347391
91950	0.003067607060074806	8.112751012280235e-07	1764347416
92000	0.0011782287620007992	8.012824650910938e-07	1764347442
92050	0.0020563462749123573	7.91350749196737e-07	1764347467
92100	0.0014500785619020462	7.814799785480359e-07	1764347492
92150	0.0018852751236408949	7.716701779946433e-07	1764347517
92200	0.0013410820392891765	7.619213722327185e-07	1764347543
92250	0.0017406478291377425	7.522335858048707e-07	1764347568
92300	0.001258736476302147	7.426068431000882e-07	1764347593
92350	0.00199908297508955	7.330411683536876e-07	1764347618
92400	0.0012074419064447284	7.235365856472442e-07	1764347643
92450	0.00177052803337574	7.140931189085265e-07	1764347669
92500	0.0023079696111381054	7.047107919114588e-07	1764347694
92550	0.0024164090864360332	6.953896282760359e-07	1764347719
92600	0.0010654039215296507	6.86129651468273e-07	1764347744
92650	0.001098433043807745	6.769308848001532e-07	1764347770
92700	0.0014949110336601734	6.677933514295604e-07	1764347795
92750	0.0018468134803697467	6.587170743602239e-07	1764347820
92800	0.0015297558857128024	6.497020764416633e-07	1764347845
92850	0.0013652211055159569	6.407483803691216e-07	1764347871
92900	0.0013284304877743125	6.318560086835179e-07	1764347896
92950	0.0014537092065438628	6.230249837713864e-07	1764347921
93000	0.0011490511242300272	6.142553278648239e-07	1764347946
93050	0.001882340875454247	6.055470630414284e-07	1764347971
93100	0.0015738451620563865	5.969002112242494e-07	1764347997
93150	0.0008880722452886403	5.883147941817213e-07	1764348022
93200	0.0012557199224829674	5.797908335276214e-07	1764348047
93250	0.0012456198455765843	5.713283507210148e-07	1764348072
93300	0.0013909275876358151	5.629273670661849e-07	1764348097
93350	0.0011334982700645924	5.545879037126057e-07	1764348122
93400	0.0013501456705853343	5.463099816548579e-07	1764348147
93450	0.0023113670758903027	5.380936217326105e-07	1764348173
93500	0.00146380509249866	5.299388446305343e-07	1764348198
93550	0.0012834990629926324	5.218456708782682e-07	1764348223
93600	0.001173451542854309	5.1381412085037e-07	1764348248
93650	0.0011010973248630762	5.058442147662601e-07	1764348274
93700	0.0025059464387595654	4.979359726901639e-07	1764348299
93750	0.00155991583596915	4.900894145310753e-07	1764348324
93800	0.0011384342797100544	4.823045600426901e-07	1764348349
93850	0.0009135395521298051	4.7458142882337574e-07	1764348374
93900	0.0007983202813193202	4.669200403160989e-07	1764348400
93950	0.00168956711422652	4.5932041380840065e-07	1764348425
94000	0.0015751398168504238	4.517825684323324e-07	1764348450
94050	0.0010225159348919988	4.443065231644089e-07	1764348475
94100	0.0011624745093286037	4.3689229682556676e-07	1764348501
94150	0.0006986571243032813	4.2953990808111135e-07	1764348526
94200	0.0010494068264961243	4.2224937544067257e-07	1764348551
94250	0.0017251574900001287	4.1502071725815216e-07	1764348576
94300	0.0008373630698770285	4.078539517316987e-07	1764348601
94350	0.0007879488402977586	4.0074909690362707e-07	1764348627
94400	0.0019152285531163216	3.9370617066040726e-07	1764348652
94450	0.0007463454967364669	3.867251907325953e-07	1764348677
94500	0.0009456887491978705	3.7980617469479953e-07	1764348702
94550	0.002139125484973192	3.729491399656337e-07	1764348728
94600	0.0019298754632472992	3.6615410380767544e-07	1764348753
94650	0.0006329442840069532	3.5942108332741866e-07	1764348778
94700	0.0013799534644931555	3.5275009547523774e-07	1764348803
94750	0.0019573867321014404	3.4614115704533767e-07	1764348828
94800	0.0018974167760461569	3.395942846757066e-07	1764348854
94850	0.0018481777515262365	3.3310949484809117e-07	1764348879
94900	0.002466868609189987	3.266868038879434e-07	1764348905
94950	0.001227030297741294	3.2032622796438204e-07	1764348930
95000	0.0008104653097689152	3.140277830901428e-07	1764348955
95050	0.0025517328176647425	3.077914851215585e-07	1764348980
95100	0.0010010432451963425	3.016173497584984e-07	1764349006
95150	0.0016709653427824378	2.955053925443457e-07	1764349031
95200	0.0007301308214664459	2.894556288659395e-07	1764349056
95250	0.0024625633377581835	2.834680739535578e-07	1764349081
95300	0.0012035778490826488	2.7754274288085966e-07	1764349106
95350	0.0013004000065848231	2.7167965056486e-07	1764349132
95400	0.0011271547991782427	2.658788117658878e-07	1764349157
95450	0.001457543228752911	2.6014024108754755e-07	1764349182
95500	0.0005674584535881877	2.544639529766829e-07	1764349207
95550	0.0008576773107051849	2.4884996172334086e-07	1764349232
95600	0.0036766822449862957	2.4329828146074095e-07	1764349257
95650	0.0008467857260257006	2.378089261652311e-07	1764349283
95700	0.0017630105139687657	2.3238190965625684e-07	1764349308
95750	0.0009655472822487354	2.2701724559632542e-07	1764349333
95800	0.000534632767084986	2.2171494749097245e-07	1764349358
95850	0.0012508572544902563	2.1647502868872295e-07	1764349383
95900	0.0015296299243345857	2.1129750238107203e-07	1764349409
95950	0.0020864740945398808	2.061823816024322e-07	1764349433
96000	0.0010484344093129039	2.011296792301165e-07	1764349459
96050	0.0028871428221464157	1.9613940798429707e-07	1764349484
96100	0.001058510271832347	1.912115804279746e-07	1764349509
96150	0.0012849414488300681	1.8634620896695043e-07	1764349534
96200	0.000906151719391346	1.8154330584978784e-07	1764349559
96250	0.0017455269116908312	1.768028831677926e-07	1764349585
96300	0.0014438217040151358	1.7212495285497399e-07	1764349610
96350	0.0010477084433659911	1.6750952668801445e-07	1764349635
96400	0.001328810816630721	1.6295661628624447e-07	1764349660
96450	0.0014805777464061975	1.5846623311160936e-07	1764349685
96500	0.003359749913215637	1.5403838846864694e-07	1764349710
96550	0.0012287863064557314	1.4967309350444604e-07	1764349736
96600	0.001134622492827475	1.453703592086353e-07	1764349761
96650	0.001192443654872477	1.411301964133388e-07	1764349786
96700	0.0018445814494043589	1.3695261579316777e-07	1764349811
96750	0.0015292195603251457	1.328376278651705e-07	1764349836
96800	0.0023354822769761086	1.2878524298882698e-07	1764349861
96850	0.001696259481832385	1.2479547136600989e-07	1764349886
96900	0.0014848592691123486	1.2086832304096797e-07	1764349912
96950	0.0017601156141608953	1.170038079002872e-07	1764349937
